0.999999982713576,5.09191372882814e-13,2.73373124153538e-14,1.72858874340365e-08,3.66504044684427e-19,2.62279647935103e-22
0.99999974051909,8.77260216978771e-15,3.04146844764076e-14,2.59480871387389e-07,2.31262594855253e-19,1.48652574047411e-23
0.998087765756536,3.31165635947525e-15,4.3791379791237e-11,0.00191223419966961,5.14387922140104e-17,1.44833444797961e-21
0.671541902660181,6.1000493596952e-15,4.50431437815948e-08,0.328458052296669,2.25485331825128e-16,6.52646419324428e-20
0.014064095433553,1.37371122475454e-15,2.69080133202991e-07,0.985935635486312,4.83620869591787e-20,2.43079997236514e-21
2.7228921977952e-07,1.9096739467035e-18,6.73869235301659e-09,0.999999720972088,9.34349880557166e-27,6.57630389414996e-28
9.40210404922205e-13,3.67842326273322e-21,1.71418114049917e-10,0.999999999827642,5.50865123957426e-31,2.12686800915385e-36
2.65131967394949e-16,9.14736580580886e-23,2.31626184654642e-12,0.999999999997684,1.00299178218626e-30,9.6258794448454e-44
2.98523991238504e-16,1.32715488233461e-21,9.34860538955914e-14,0.999999999999906,6.34128634262957e-26,4.31979961509879e-46
2.59057527480332e-12,6.77912358337987e-18,5.94048252285206e-14,0.99999999999735,5.76631237685144e-19,7.40039074078817e-42
4.61788600148087e-07,8.46421106982584e-14,1.08200739614903e-12,0.99999953820859,1.64318808001425e-12,6.02636661225126e-33
0.00132127299471116,6.13303284149473e-10,3.8953203442733e-09,0.998647515375442,3.1207121223462e-05,1.37158464196871e-21
0.00300229517931135,2.50945154565735e-08,3.79275995005959e-06,0.719852695968371,0.277141190996717,1.13579574835405e-12
2.94771796448879e-06,5.70621956886637e-10,1.28024894879778e-06,0.00321636722518484,0.9967794018065,2.43078001157255e-09
2.47332392292048e-09,8.26747587079494e-13,1.12274816364096e-09,1.60765029561202e-07,0.999999834861684,7.76387753219833e-10
6.00396348783676e-09,2.72242752856498e-14,8.33460691856644e-11,9.75806583972152e-10,0.99999999271729,2.19566760076406e-10
3.90515959772714e-08,2.29086032639821e-16,6.18085969136866e-11,1.5120069915741e-11,0.999999960851898,1.95765969272544e-11
2.5774454934183e-08,2.06617778433198e-19,2.28774263440143e-10,2.45448429902498e-14,0.99999997399499,1.75654648369032e-12
2.01764132287927e-09,3.5448201729812e-23,7.40139465977438e-10,9.92338626891884e-18,0.999999997241894,3.25506033473626e-13
1.37266564280818e-10,7.48886779657575e-27,4.64772225910128e-10,2.80845265677167e-20,0.999999999397844,1.17040522590098e-13
2.32454883167132e-11,4.11860123559578e-29,5.77374273948069e-11,8.43410530276305e-21,0.999999999918983,3.39890780471256e-14
6.9005571775718e-12,1.13961516399418e-28,4.84707693396794e-12,1.58482729295894e-19,0.999999999988249,3.49486440240545e-15
3.43573330722642e-12,2.35961051501858e-25,8.14688800498253e-13,1.32113522067842e-17,0.999999999995749,1.94622241159033e-16
6.95786322156625e-12,1.58367959115008e-20,3.5598080466386e-13,1.06466824619035e-15,0.999999999992685,3.39680608104417e-17
5.71269466654033e-11,4.16342005648904e-16,3.28821128577671e-13,1.22817846841101e-13,0.999999999942421,9.32532292041917e-17
2.17150041676538e-10,2.66408531051464e-13,3.57183622896649e-13,2.06035360683806e-11,0.999999999761619,3.7194245204506e-15
4.66651329122282e-11,1.85401945813246e-12,1.50487401301121e-13,1.37182265704162e-09,0.999999998579104,4.03359819546997e-13
2.97626150861224e-12,1.92168212415815e-13,2.76360481732905e-14,5.12715418409255e-07,0.999999487257332,2.4053033345502e-11
3.82306110789097e-11,1.88321000568251e-14,7.63208368846212e-13,0.0114159411489123,0.988584054732609,4.07946609016195e-09
1.11940766770815e-12,7.50185463928246e-19,3.13040179681166e-12,0.99935250044703,0.000647499538050844,1.06691629085786e-11
7.94451357010356e-19,3.92275032049366e-26,5.81594245728854e-13,0.999999999999408,1.03539878857634e-14,1.24346711460021e-20
5.41129714107674e-24,2.78797239853789e-29,1.04207522551742e-12,0.999999999998958,1.59883015510853e-24,2.66968806763063e-29
8.34304042936062e-27,1.85779429062475e-30,2.64413863651437e-15,0.999999999999997,5.42548369931963e-34,2.99368333750808e-38
4.17022709210012e-25,3.03301689180938e-31,1.75678785677374e-21,1,3.3125596417905e-41,5.53891705066321e-47
1.79525559717334e-19,5.27293027692157e-31,9.15166744217317e-28,1,2.65742398025649e-43,2.00767287831334e-53
2.95698994518814e-13,1.83380984150052e-27,1.7646229318467e-29,0.999999999999704,7.74759371333053e-39,5.71323942303604e-54
3.29489304302587e-10,8.72626563409652e-21,1.47354700273904e-25,0.999999999670511,1.0395116985353e-30,2.30810519190124e-47
1.43944261106096e-11,5.83429278555544e-15,2.37170041364088e-19,0.9999999999856,8.73868241696999e-25,1.92770863951972e-37
5.24496194973628e-15,1.34029696116664e-13,8.35660890176788e-15,0.999999999999852,5.4519050531112e-24,1.0345850830149e-29
1.74426690535525e-16,1.70919505935097e-15,8.16576380631571e-13,0.999999999999182,5.77534607566123e-25,2.67591555806262e-25
1.47458635386397e-13,3.79230521121067e-16,1.54990781904127e-11,0.999999999984353,3.31253879109185e-22,1.54434461321753e-20
0.000141180333827594,1.31566642940503e-11,8.4831602579777e-08,0.999858734817091,2.71259793779846e-13,4.05051875660005e-12
0.994468477407154,6.72558831916468e-10,5.1784324686063e-07,0.0055298579140046,4.54251008263861e-07,6.91912027772816e-07
0.999998967894081,1.25291357581711e-12,1.52134529071027e-09,7.11708747319804e-09,1.00372765335989e-06,1.97385801464566e-08
0.999997380069408,3.55788027903925e-14,1.39018545717087e-09,5.16653343146184e-11,2.61848057837461e-06,8.12729253298081e-12
0.999999729252288,9.45458158198652e-15,1.5929071443711e-09,2.12417268706351e-11,2.69133551704535e-07,2.24093797828449e-15
0.999999998807262,3.4229781837204e-14,8.06348777430204e-10,1.80220249379947e-11,3.68333009173596e-10,1.05545962495489e-16
0.9999999996082,2.46780411199493e-13,3.35720623266384e-10,5.58214642826833e-11,1.0849476332597e-14,6.10453418332253e-16
0.999999998623651,5.13619930914302e-13,2.1372650968302e-10,1.16210615871777e-09,7.80392958483064e-20,2.53295684802997e-15
0.999999929607131,1.15473974280018e-13,1.34278726075552e-10,7.0258475377796e-08,7.5022167050114e-25,2.57355136081127e-17
0.999997733687548,8.98859111189676e-16,2.29503233578294e-11,2.26628950078671e-06,1.70261859399067e-29,5.46641099434217e-23
0.999987342762151,2.63474794055677e-19,4.96623866882127e-13,1.26572373525558e-05,2.25982612225363e-32,1.17465197353882e-30
0.99998276560201,2.70553831316838e-22,3.75547434110211e-15,1.72343979866955e-05,5.9571024247055e-31,3.44564619052761e-36
0.999978645222835,8.43396865948427e-22,8.98989372585006e-17,2.13547771652681e-05,4.19573004378461e-25,1.17059363576845e-36
0.999956187415476,1.76016777320319e-17,2.68618945200524e-17,4.38125845236021e-05,1.52116890308286e-19,2.8592187765615e-34
0.999952035643629,6.25854267080161e-13,7.65526673846403e-17,4.79643557448067e-05,4.48632436558258e-20,1.1778670122489e-34
0.999993143863136,5.96461789236623e-12,1.16564687158024e-15,6.85613089818079e-06,6.67853378885631e-27,5.58729853855913e-40
0.999999750441501,3.32170555890382e-14,1.12371990038137e-13,2.49558353215378e-07,1.31795617858594e-33,1.80742819840038e-45
0.999999964152346,5.44547110378141e-16,6.40269690248854e-11,3.57836266308129e-08,1.07726161907596e-33,1.6473884776309e-44
0.999999856420635,8.34376890149996e-15,4.54781727178125e-08,9.81011836764252e-08,6.60398936622379e-27,5.00915875287436e-36
0.999994109976778,1.26322585688346e-11,4.3803845897006e-06,1.50962599994919e-06,3.38204509899171e-18,5.41164096924214e-25
0.999964491579473,6.93539062654335e-09,2.23437460821016e-05,1.31577326738931e-05,6.380916154419e-12,1.3233930343406e-16
0.999956436615411,8.88797504843338e-08,1.77861935328106e-05,2.56767966761329e-05,1.15112791503263e-08,3.35041769100938e-12
0.99996756614488,6.51269806050614e-08,1.26537868620743e-05,1.91536990994715e-05,5.61101472574485e-07,1.40705431489513e-10
0.999962779777538,1.58306271863455e-08,2.12419887168001e-05,1.09609975441409e-05,5.00131602947593e-06,8.95444733531495e-11
0.999933426396772,2.72289859127519e-09,5.27615279476453e-05,6.99438133265608e-06,6.81496951813337e-06,1.53121388405291e-12
0.99993553493139,3.01307072117086e-10,5.6925158955759e-05,5.95629233104025e-06,1.58331601344847e-06,2.18085888753132e-15
0.999981060146563,2.4513793000329e-11,1.18570109953701e-05,6.91535787268782e-06,1.67460054678197e-07,2.4435822120059e-18
0.99998941197663,4.54216028745643e-12,6.688333762226e-07,9.90320586320553e-06,1.59795879627364e-08,1.6205571191864e-20
0.99998541942841,8.20109937671983e-12,4.60447223933187e-08,1.45335205834218e-05,9.98083130455432e-10,9.40240548263507e-22
0.999987592821001,1.31670891487444e-10,1.44693972931959e-08,1.23925593058041e-05,1.8625241804653e-11,9.76221564696143e-23
0.999997640062564,1.59681148798338e-09,2.18724751688083e-08,2.3364680633985e-06,8.57849535356542e-14,2.78757083738762e-24
0.999999895957351,6.81903946185146e-10,3.54839501854456e-08,6.78767946758169e-08,3.47964634157223e-16,4.48470264728962e-26
0.999999990357649,5.0283294764342e-12,8.56862819902537e-09,1.06869470475918e-09,1.48119573380558e-17,1.40246763695514e-26
0.999999999756306,1.01130749219103e-14,1.68393853421356e-10,7.52895072840005e-11,4.38209284706155e-17,8.60163406915904e-25
0.999999999926586,3.34813297547744e-16,1.40225644224607e-12,7.20060807722688e-11,5.73863364649186e-15,8.71910872424496e-22
0.999999999508698,1.11052880823988e-15,6.77514786362688e-14,4.88143249637177e-10,3.08984650225651e-12,8.96363782800058e-20
0.999999992618827,5.11513624426559e-14,7.42882023243331e-14,6.40312007539499e-09,9.77927253791166e-10,1.01846428362697e-19
0.999973573918392,4.87334904254367e-12,6.32785834064257e-12,3.7210030911408e-07,2.60539700980991e-05,3.71754603980792e-19
0.901142198357497,1.75641433368422e-10,2.19413278059269e-09,7.34970663811826e-05,0.0987843022063472,2.89559211017641e-18
0.00523805373862105,7.14542249246654e-12,6.50775044525678e-10,3.16615557396978e-05,0.994730284047719,1.94366431289121e-19
2.65002623886793e-08,3.66881153468083e-15,1.5645247488326e-13,6.1454636225955e-08,0.999999912044941,3.37116426727873e-23
2.18291333454173e-11,6.71205933798949e-16,2.48839113735189e-15,5.40378699031454e-09,0.999999994574381,3.9499077078745e-25
2.2377439996092e-12,1.811074482577e-16,1.63879041889646e-16,9.02730551461742e-10,0.999999999095031,4.1242604453445e-26
5.37135988205118e-13,5.91266944008109e-18,2.53829721631874e-17,1.36100369140897e-10,0.999999999863362,1.13939994171737e-25
5.93103450764037e-14,4.67137117137545e-20,1.32664008882258e-17,2.01446458463294e-11,0.999999999979796,2.4754345938746e-23
6.31368343398974e-15,2.32965533271057e-21,5.19878196645643e-17,6.88353189439372e-12,0.99999999999311,3.13774397887667e-19
7.72146446422511e-15,1.68121656286617e-20,2.495987440515e-15,1.22500772904319e-11,0.999999999987713,2.69088990057971e-14
5.80962575743118e-13,3.41844280040296e-17,1.21803060335364e-12,1.46338803686927e-10,0.999999999285695,5.66167374891913e-10
6.26495879148958e-09,4.36300443143297e-12,7.45908498593196e-09,6.83594691002926e-07,0.999998994000877,3.08676025464996e-07
0.000923743750307049,3.71704783091027e-06,0.000237354297538362,0.0375347738423363,0.961293525733442,6.88532854529799e-06
0.00257186939157599,4.76873889327723e-06,4.55424280329142e-05,0.997034301187369,0.000343518169581683,8.4547358102437e-11
1.05636323215729e-06,1.27382254426335e-11,6.46726358819954e-11,0.999998943558452,9.04926528583627e-13,1.84928075751278e-20
7.43063500418137e-10,1.59157729168852e-16,3.34157331134443e-17,0.999999999256936,4.997392677042e-18,1.8284228957543e-28
7.64337897533702e-11,1.71316706679628e-19,1.53168658374342e-21,0.999999999923566,3.38962598451469e-21,4.8313674724573e-34
1.22805381451414e-09,6.59946711721797e-20,1.07435045555492e-21,0.999999998771946,2.46037548861768e-22,1.20976203798743e-36
1.47916515495479e-07,1.72607145751719e-19,1.56295577073563e-18,0.999999852083484,1.07559921750495e-22,6.17762004145494e-37
1.48549830286183e-06,2.52581276425241e-20,2.84710951220305e-15,0.999998514501694,8.35367914412895e-24,4.81409235562033e-36
2.68912104165943e-07,2.59265726140347e-22,4.42962954679613e-14,0.999999731087852,7.5175036766739e-26,1.45411314345565e-34
1.45286466816365e-08,3.51490871339941e-23,3.88187445990317e-14,0.999999985471314,4.04562180813503e-27,2.40768837998444e-32
1.12406735644808e-08,3.91962740765511e-21,1.25702889446392e-13,0.999999988759201,1.33353430903909e-25,2.97669179629102e-29
2.48603370070629e-07,4.39643955727022e-17,9.05864457440144e-13,0.999999751395724,2.22083860806825e-21,3.4406806264815e-26
7.07583588775172e-06,6.17700333163019e-14,1.50024824522126e-13,0.999992924163901,5.88540145447223e-17,3.59117573378315e-25
5.45553707047577e-06,8.05763298906879e-14,1.48095218739312e-16,0.999994544462841,7.2974618576289e-15,7.10516435761505e-28
1.90082561099533e-08,3.79743866707937e-16,1.79680342851805e-19,0.999999980991741,2.12079040631396e-15,1.14907540868896e-33
7.66430455402223e-13,3.35686733373029e-18,2.10169477807738e-19,0.999999999999234,3.70946142369185e-17,3.00856107771937e-39
8.79986928289961e-18,1.15718876433722e-17,6.46367704840257e-16,0.999999999999999,3.29507566552576e-19,4.67088131230251e-41
4.74825984327236e-21,9.22066343429119e-15,4.65329622426115e-10,0.999999999534661,8.94874760395277e-22,2.09350515092269e-38
4.64438594577282e-19,8.81978846709654e-11,0.0058209784606508,0.994179021451151,8.32024084894613e-24,7.44399027087874e-33
2.03335974892875e-16,1.20999192863102e-13,0.999128058336423,0.000871941663455915,2.26265503165894e-28,1.9594070758492e-32
4.80135410371265e-15,1.8022528792143e-22,0.999999999999408,5.87330079316823e-13,3.04587821821019e-34,6.36556508807673e-38
2.580805887518e-12,1.0368533162308e-28,0.999999999997419,1.79482157905341e-19,5.11326900419156e-36,3.24309733822591e-42
