1.7504986911792e-06,0.00136056209004716,1.57129843379705e-08,0.000750484457070576,0.997887187152534,8.86731463218414e-11
1.43126521319063e-10,8.53860584316994e-05,7.38317609480211e-11,7.96258138817222e-06,0.999906651143197,2.52311975415197e-14
1.08286561664039e-12,4.56568179294988e-06,8.1681971679927e-13,2.98840127355569e-07,0.99999513547618,1.83481478437234e-18
6.62453168496277e-13,1.35821030956772e-06,7.38381286296841e-13,3.72605032998319e-08,0.999998604527786,9.07935700476771e-19
1.09131211442872e-12,1.74377175929153e-07,2.53298822578524e-11,3.26205290818293e-08,0.999999792975874,9.22148619709722e-17
2.16315127358332e-14,1.81762629222724e-09,2.3985137060808e-10,2.54679807180548e-07,0.999999743262693,1.69392482964995e-18
1.08918360085614e-17,1.07909080210536e-11,1.64289648032304e-10,4.85371210275958e-06,0.999995146112817,9.96339029577695e-25
8.8362685055764e-20,1.41162475705798e-12,1.43920623274333e-10,4.25862055496699e-05,0.999957413649118,1.37251583310409e-29
5.43167956257575e-19,9.42639010146782e-12,4.11327532121684e-10,0.000109516221343273,0.999890483357903,9.72655814552201e-29
1.5728764539157e-16,2.89240754560941e-10,2.09349311060994e-10,0.00015624435287316,0.999843755148537,6.02477746861123e-24
2.21517028525383e-14,6.36791816988983e-09,3.70036045702613e-12,0.000159204798926286,0.999840788829433,5.21546116498079e-19
7.15215445289807e-13,1.44309116992387e-07,4.23883473971568e-14,8.44860703203577e-05,0.999915369619802,3.06768800849314e-15
4.22899833004712e-11,3.5286045402372e-06,1.09691236863077e-14,2.26367970925757e-05,0.999973834554498,1.56837966675059e-12
6.27959436101331e-09,1.41760052921684e-05,4.02469839211751e-14,7.11564207970195e-06,0.999978702060966,1.20270650751822e-11
1.62080058092489e-07,3.11654345924681e-06,1.14833328441355e-13,4.39953580845166e-06,0.999992321840072,4.87333886098982e-13
6.20845847880371e-08,2.24902955315098e-07,1.27705851277189e-13,2.70311101444717e-06,0.999997009901313,5.20397252338895e-15
6.51439313088009e-10,2.10217212608164e-07,4.24553749418301e-13,6.94314101881765e-07,0.999999094816818,3.36128246627014e-15
7.27641184719952e-12,0.000280748527370941,4.2822545430122e-11,2.03379108995429e-07,0.999719048042611,8.10349489775087e-13
1.52602422650298e-12,0.0922846068396091,8.71066753173917e-09,2.32468635324113e-07,0.907715151489527,4.90035155590448e-10
2.8662420293116e-13,0.860020217536677,8.37511427152895e-09,5.38697795571504e-08,0.139979719491495,7.26647936120085e-10
1.71787771036023e-14,0.999549025833151,4.99190085782338e-11,2.10315335355031e-09,0.000450972008130087,5.62934647971685e-12
3.43269966203941e-15,0.99999993535293,4.7384291774946e-13,1.97496750521187e-10,6.44490519624806e-08,4.39832032896688e-14
3.45412032495536e-15,0.999999991751797,1.75827439756361e-13,1.36369581625765e-09,6.88432726205948e-09,8.60652108882177e-16
1.48933687845128e-14,0.999999905013148,2.94128363105439e-13,2.61415934333985e-08,6.8844949510935e-08,1.48115878922242e-17
2.32612163863815e-13,0.999987182835296,8.04320826858983e-13,1.78689141245348e-07,1.26384745260601e-05,5.4870038071858e-19
1.8654424342802e-12,0.999655722628279,4.80428268246633e-12,8.65078106317002e-08,0.000344190857240385,2.53560038527267e-19
1.59607130073044e-12,0.999662190430832,1.159540719038e-10,6.91835405618118e-09,0.000337802533263768,3.70307569382426e-18
3.49154761044684e-13,0.999969895438839,2.23710744506329e-09,1.08959022031289e-09,3.01012341141843e-05,6.14848039434561e-16
3.35346783392954e-13,0.999997450979565,1.49703962821552e-09,2.39595948875045e-09,2.5451269083404e-06,1.92440598791298e-13
6.96124730837383e-12,0.99999621759099,1.70319372854646e-11,7.06557113838617e-08,3.71169120811391e-06,3.80968819683938e-11
5.12971788653521e-10,0.999977312930642,9.55985233851836e-14,2.71511455137726e-06,1.99696607771176e-05,1.78096175956223e-09
7.03070704487842e-09,0.999964077473421,1.77652244715312e-14,7.09082049183018e-06,2.88218109492285e-05,2.86441290126654e-09
9.88289543687169e-09,0.999995826013636,2.40086392547723e-13,4.6903886570659e-07,3.69502692331363e-06,3.74400717659954e-11
6.48673142170012e-09,0.999999847804025,1.73285311983985e-11,4.67329089399511e-09,1.41018598430407e-07,2.55903453667669e-14
5.23477916363848e-09,0.999999970933419,8.35548384363037e-10,3.43164058157474e-10,2.26530894284131e-08,1.13425007525552e-16
5.38784601872337e-09,0.999999870594309,4.95085408587519e-08,2.57368835967692e-09,7.19356160863755e-08,6.98182238796305e-17
1.60430112718007e-08,0.999984469679231,9.95250334881648e-06,1.80046899644729e-06,3.76130541234867e-06,5.35311457255005e-16
1.28401121114296e-07,0.999459205288588,0.000151600152607296,0.000187940475923727,0.000201125681759453,2.09905154689579e-16
1.13342796942981e-07,0.999278374891615,5.22843125232547e-06,0.000154520420916214,0.000561762913419773,5.48666024327396e-19
7.42306553485999e-11,0.999815683843869,7.83325523964466e-11,1.87136779656808e-07,0.000184128866787872,5.44136382930056e-22
4.32967951137392e-17,0.999991000800002,3.74710915728974e-16,7.57980170637954e-12,8.99919241816472e-06,5.82777661594045e-23
7.06456812381297e-23,0.999998694118064,8.96665530816324e-19,1.50632827146123e-14,1.30588192122936e-06,3.09922981648002e-21
1.97529800881015e-24,0.999998682123756,4.56966183280511e-18,1.53671048384115e-14,1.31787622833622e-06,5.25544797116885e-18
8.46356333885298e-22,0.999997603885921,1.92681213449621e-16,2.15471522104886e-12,2.39611189985399e-06,2.46034896821432e-14
2.87347172666027e-18,0.999997702250356,5.40215666683771e-16,1.18813205452201e-09,2.29121218609093e-06,5.34932508862348e-09
5.65528854374017e-17,0.984896241547136,1.23505846435355e-15,5.62910625389777e-07,4.0323029786527e-06,0.0150991632392585
6.045549776497e-23,0.00358328510727377,1.71940803021766e-18,4.94556689535263e-10,9.20290817226465e-10,0.996416713477879
1.8667431928066e-30,2.18825716945125e-08,2.18848681134332e-21,3.73980640900888e-16,1.74337805381575e-14,0.99999997811741
1.3924603454868e-31,8.91672260937278e-11,4.59887269028831e-20,5.53916854386339e-20,2.38740408131448e-15,0.99999999991083
5.39606408223648e-28,5.31306798166508e-12,3.2349833611555e-18,1.06329018295262e-21,8.81951315190252e-14,0.999999999994599
6.1276489582877e-22,3.96329604064338e-12,1.51137988383752e-16,9.66295183085524e-21,9.41131294813308e-10,0.999999999054905
2.81346107886539e-14,8.16455643062071e-09,4.70942641824752e-13,1.57237072969517e-15,0.0027965739849209,0.997203417850022
5.06181532073295e-10,4.01250132653146e-06,2.76963484835702e-11,2.9688579542172e-12,0.979942728082409,0.020053258879418
7.6954992131758e-11,9.88953006469262e-07,1.53008547287541e-12,4.188687679273e-12,0.99999890384322,1.07121099506823e-07
7.03723891579966e-12,4.73120070168597e-07,2.20540685786112e-12,9.53383244317627e-11,0.999999526768537,6.81231449838562e-12
6.36786138422007e-14,9.46353769741655e-08,2.47793949184215e-11,1.65110488879467e-09,0.999999903688595,7.97305714329855e-14
1.00229769352115e-16,4.69498585361998e-08,1.81111046996125e-09,7.78553939512673e-09,0.999999943453491,3.22001929396707e-16
1.23031592126697e-18,3.17031203401542e-07,8.06238279098409e-06,2.69508847160703e-08,0.999991593635121,8.98086944647833e-19
2.95871341073193e-17,5.54293003966561e-05,0.0198678445043163,1.96258327228602e-06,0.980074763612015,3.94704655085372e-19
5.66169889434312e-15,0.000192686782421244,0.910202174014221,1.05694921129529e-05,0.0895945697112391,4.54496195532227e-19
8.64495623874928e-15,2.23643188911857e-07,0.999999721399641,2.06872268538417e-10,5.4750289046329e-08,7.55549674487521e-22
1.30836515496954e-15,4.67782504914352e-11,0.99999999995322,6.87313117179812e-19,6.31528670929026e-18,6.05166914027403e-26
2.61258162137948e-16,1.32319189080407e-13,0.999999999999867,1.48737190589843e-27,6.78142073128926e-25,4.22683862701424e-30
7.12621619636534e-15,8.75016294267392e-15,0.999999999999984,1.74157693605298e-30,1.65949158106755e-27,8.92900329262444e-33
4.12181298269983e-10,3.74499076619241e-14,0.999999999587781,2.7072005422567e-25,1.33924548188176e-24,8.11765084710465e-35
0.00823989219921259,1.7709919680282e-11,0.991760107783074,3.5999304417815e-15,4.74816739884383e-18,8.15173401151849e-38
0.99876302227761,3.17894881318711e-12,0.00123697770700145,1.22031265544076e-11,6.61885824036771e-15,1.47864388982939e-46
0.99999999956821,1.89922606500778e-15,4.31783800513964e-10,6.53003177392048e-16,3.29085384551964e-15,1.91908618919084e-54
0.999999999999586,2.21995541936834e-17,4.11101619795707e-13,6.83454830590049e-21,2.54516224789714e-15,1.22961412327097e-53
0.999999999999968,7.90586303958798e-19,1.96626365542524e-14,2.81714753632407e-23,1.28574298215696e-14,1.72321385827565e-44
0.999999999998664,3.51229378703711e-19,5.40782623132745e-14,4.16414383733307e-21,1.2821015520574e-12,8.50186732058705e-32
0.999999999597369,7.73205572457876e-18,1.9383296356928e-12,4.94449360841641e-16,4.00691679112226e-10,9.42181140891287e-22
0.999999953759509,1.14638073087897e-14,2.49955860154459e-11,1.61184439435459e-09,4.46036399852616e-08,1.62768301219048e-17
0.990118907702702,2.334823469905e-09,4.17626733711296e-11,0.00985067857015753,3.04113505538402e-05,1.65417700034952e-16
0.00015632199020308,8.47169333014078e-08,7.52296318332099e-18,0.999841764931833,1.82836103072183e-06,3.47045507517619e-20
1.89641323736518e-15,2.82737329384431e-11,8.72561562085001e-31,0.999999999763708,2.08016292066757e-10,7.01887331293629e-26
1.16943218229025e-23,1.10084897993007e-14,2.74983851465945e-41,0.999999999996618,3.37095322673094e-12,5.90278106871628e-26
1.42015384031713e-28,1.50597061367318e-16,1.8094422012941e-46,0.99999999999891,1.08977068425894e-12,1.85081395615762e-22
2.96234925248418e-28,2.29067864493709e-15,1.26418578894513e-44,0.999999999994847,5.15108700540851e-12,2.31760722795303e-17
7.66527841286081e-24,3.38157066295794e-12,7.54010191073776e-38,0.999999999840579,1.55655757082408e-10,3.83798180751402e-13
3.42118640619494e-18,3.55629948121894e-09,1.45493119163228e-29,0.999999966714466,2.96644792212329e-08,6.47554918712713e-11
4.81673281308449e-13,2.80643497498995e-06,1.00653884922749e-21,0.999249615839004,0.00074757532381168,2.40172727536159e-09
1.0411020088025e-10,0.000116135708007931,1.0704396057216e-15,0.763995802117763,0.235888061449012,6.21106329682247e-10
2.5173897436598e-13,0.000110830239607598,2.39000371677261e-14,0.054460864457531,0.945428305302571,1.51753487219209e-14
3.27839335268052e-20,3.74513465642371e-06,1.85358948073048e-18,0.000113692244656791,0.999882562620687,4.604014346801e-23
4.31442593944731e-27,3.43686629989821e-08,3.54669301176237e-25,1.62823436397985e-08,0.999999949348993,1.26041572264854e-31
4.81752346531564e-30,2.2871057559858e-10,3.2452561661117e-30,9.32962059153164e-11,0.999999999677993,2.4454163517324e-36
3.84069496334524e-27,2.15158476402936e-11,1.89803049412158e-29,1.15831138395945e-11,0.999999999966901,6.56406515654254e-35
4.58154511192655e-20,1.69326931499728e-10,3.17291913326064e-23,2.27820337720674e-10,0.999999999602853,2.12420112227834e-28
4.19748053017056e-13,1.32456415537008e-08,3.96846724206011e-16,1.02123335213932e-07,0.999999884630603,8.66365281500143e-21
1.96427181947814e-09,2.2762488485289e-07,1.79458374360745e-12,1.02159787151988e-05,0.999989554430333,9.62803744756997e-16
4.51438197617732e-09,1.29157293399096e-07,8.01220471434124e-13,1.15939682097439e-05,0.999988272359278,3.60579996169655e-14
4.48678594923383e-10,8.5745830121523e-09,9.53461839313624e-15,3.50750332926289e-07,0.999999640226377,1.86122103210526e-14
5.2498913188112e-11,1.00113736948004e-09,6.25610826261853e-16,5.94762274362731e-09,0.999999992998727,1.2924504586219e-14
5.2720534288429e-12,1.07972980434392e-09,6.21476246102734e-16,6.64867622550796e-10,0.999999998250075,5.46243985403061e-14
9.44704970385659e-14,9.11982937726529e-09,1.72703391009292e-15,7.92321111393689e-10,0.999999990087196,5.57102927922783e-13
8.19848350973296e-16,1.66881907967166e-05,9.17517030213397e-15,5.1485593848104e-09,0.999983306638893,2.17405513391151e-11
3.14713049579885e-16,0.0293575574684929,5.20841080011172e-13,2.16449850028069e-07,0.970642189057654,3.70234819228222e-08
1.79121892161251e-16,0.826906980367428,1.00424704593812e-12,1.36126998973643e-07,0.173088323413274,4.56009129405167e-06
2.99391109284184e-17,0.999277885029834,5.37966212626128e-14,1.08427802457512e-09,0.000719437575070435,2.67631076352662e-06
8.57020503992604e-17,0.999997728209721,3.86115047578896e-14,3.37372642335936e-11,2.08712226067202e-06,1.84634242708014e-07
1.53672689681029e-14,0.999979645154977,1.27853369336091e-11,2.6688031600453e-10,2.03523917148031e-05,2.17362726743512e-09
1.13834070961466e-09,0.999478965823154,1.71251941235293e-06,6.33639992730083e-09,0.000519314182107883,5.85002459631557e-13
0.00551572380455098,0.980186907694227,0.0133054120439282,6.87448651267617e-07,0.000991269008642871,7.9195878563718e-18
0.992350228160621,0.00662124193561194,0.00102850333647385,1.09552378424639e-08,1.56120548923387e-08,9.0375416655028e-28
0.999999983271656,1.17803830997802e-08,4.94612539168542e-09,1.83503363992056e-12,1.3645641100299e-16,9.06162759988826e-39
0.999999999957184,4.18629958261071e-12,3.84448807933769e-11,1.84740290292077e-13,2.57727349598725e-20,3.02982684883134e-42
0.999999999318247,7.21737286342378e-12,6.6952731721097e-10,5.00829895496695e-12,4.82901504472233e-19,4.8845448521345e-38
0.999997951695233,3.05281896535972e-08,1.81243491316522e-06,2.05339140609777e-07,2.52404129584999e-12,1.02172775747156e-28
0.982652292299428,0.00161639216382028,0.00131575281307097,0.010266709023857,0.00414885369982349,6.22979545205491e-18
0.000564881933317921,0.00240039487983866,1.43950503178029e-06,0.005960638077497,0.991072645604309,5.63784084236263e-15
1.10723402951834e-10,7.02161457986816e-06,4.05536822602869e-13,3.39756286804596e-06,0.999989580711423,3.07619592594589e-18
3.47063976032253e-14,2.36708241956195e-09,2.5595141233291e-17,3.0816275271585e-09,0.999999994551255,2.15760960616495e-21
8.18889822666825e-17,1.5201149796384e-11,8.6249059121264e-19,7.52795157630411e-11,0.999999999909519,1.239449649588e-25
6.30727521218139e-18,9.00218713739e-12,1.37156373942973e-16,4.08142172715014e-11,0.999999999950183,6.88647435033755e-30
3.06668806150608e-16,8.18393187331048e-10,1.34791267665537e-11,2.53527615759118e-10,0.9999999989146,4.40294208857428e-32
1.13794780075261e-12,1.87040749745837e-07,3.78839684199904e-07,3.67439971538708e-10,0.999999433750988,5.84183002815467e-31
2.44054404600188e-10,6.9271492987923e-07,6.85858578236838e-07,7.84555359239759e-12,0.999998621174592,1.72608417170059e-27
9.23214787554214e-12,2.40660536407228e-08,1.61750239865561e-11,2.53054916795607e-14,0.999999975908514,3.37595876795224e-24
3.87269329366581e-16,7.59409668642166e-10,5.3363478135136e-18,2.59805486286211e-15,0.999999999240587,1.07166662506466e-22
6.67851500698559e-20,1.81496802382162e-09,1.95733467828089e-22,1.29934270882394e-13,0.999999998184902,4.41537047680855e-22
3.85203043176115e-20,1.67172840576359e-07,1.93283604134825e-23,3.17764790737659e-10,0.999999832509395,3.63073337935171e-20
3.0113619816745e-17,6.27895454769403e-06,1.80902354760431e-22,3.63470295362752e-07,0.999993357575157,4.20978550716738e-16
4.33074779918329e-14,4.89677265688166e-06,2.0023362726286e-21,6.28647382754234e-06,0.99998881672922,2.42525584839952e-11
4.8482341949933e-13,2.20395517597273e-07,8.71443886664669e-21,6.68007871814123e-07,0.999999072803066,3.8793059860814e-08
2.90976351350868e-14,7.85883172073621e-09,5.88210199981125e-20,1.34009261882699e-09,0.999999858652252,1.3214879440979e-07
1.48019043905583e-16,8.04000438390762e-10,1.8604872822231e-18,6.67970478814996e-13,0.999999996267414,2.92791773848688e-09
4.43372202051572e-19,2.70287134380604e-10,3.14176642843078e-16,1.36767439212361e-15,0.99999999972183,7.8810846366866e-12
6.43503312328201e-22,4.62012988823734e-10,3.10880957101578e-13,4.7685274498328e-17,0.99999999953764,3.57438664986751e-14
3.71464507626819e-25,1.8770471471933e-08,1.81016232102749e-07,2.13920867350947e-17,0.999999800213295,1.43066582744857e-15
6.6492304228973e-28,3.82804318333596e-06,0.0406777053623016,1.68286220864215e-16,0.959318466594514,1.02804343861579e-15
2.23996388425159e-32,1.02662699921434e-07,0.981194714866718,3.09228080585891e-17,0.0188051824705819,1.19448205337292e-18
2.32568579038911e-34,2.45446148288973e-11,0.999985208126743,5.45779737984977e-17,1.47918487121439e-05,1.47760321592342e-22
2.01755985438451e-31,2.59052654522671e-12,0.99999988885956,1.61172013440533e-13,1.11137687871779e-07,2.55352269986037e-24
6.32509128240727e-26,1.20676996582101e-11,0.999999991618345,3.39231549934724e-10,8.03035621866261e-09,2.56905565070394e-25
2.7343452151272e-20,6.95971372121286e-11,0.999999995977531,3.91517433493426e-09,3.76970457734322e-11,1.04207839759178e-25
2.42863279649466e-15,1.00610112276402e-10,0.999999998486531,1.41256548304079e-09,2.90707521752235e-13,1.19495884023545e-24
2.94859279336013e-10,1.47228802630968e-10,0.999999996536719,3.02093623831768e-09,2.56653053386531e-13,1.77204282178151e-21
0.00262833155677067,1.46357719055432e-08,0.997369691992953,1.96171937781142e-06,9.51260749209167e-11,6.92555958246724e-16
0.980461422432982,1.07509341010421e-07,0.0195340800042484,4.38615271829258e-06,3.8996507712689e-09,1.06001711585065e-12
0.999999988550376,3.02033394119856e-09,6.69244144574406e-09,1.07009483942287e-09,6.61670034746794e-10,5.08415347950618e-12
0.999999990808085,8.27856593303021e-10,2.84476346683157e-17,5.16698623674676e-12,1.15474920695301e-09,7.20414203764359e-09
0.989698396712017,1.93011535585471e-08,5.01801008554231e-27,5.63811414013271e-11,1.01108944607566e-07,0.0103014828215033
4.04608687457275e-05,8.54788935319378e-10,1.80020421744172e-41,5.4252325101979e-12,2.0923120796654e-10,0.999959538061809
2.50037453019258e-15,1.57007950315306e-11,4.09077488385328e-55,5.75321744844966e-15,3.74285656891402e-16,0.999999999984291
1.22225395212411e-21,1.25236545547167e-10,4.64992990439216e-59,4.51576747824059e-15,1.08122766316361e-18,0.999999999874759
2.25845462414699e-24,2.68943453905117e-09,1.25670766486652e-53,5.45590264734376e-14,7.60219471434121e-18,0.999999997310511
1.87692265944231e-22,4.26557363855433e-07,9.9330431102388e-42,1.42095977361563e-11,4.44745771943644e-14,0.999999573428382
5.1577500614613e-16,0.0107773379927838,9.02406703939673e-27,1.60844878427394e-06,7.42335411783396e-08,0.98922097932489
1.96574794812703e-12,0.999855351160723,5.46882072872186e-18,3.25489145223128e-05,1.52470063340821e-06,0.000110575222156022
3.56428429630394e-16,0.999999998181516,1.23658235528088e-17,1.76651136276562e-09,5.19719817802365e-11,2.37582122714633e-16
2.00129171955299e-20,0.999999999989215,3.11440372037358e-17,9.57441135250008e-12,1.21071511486296e-12,2.00626393423711e-23
1.5718397387103e-22,0.999999999978385,3.25145663055067e-14,1.01494527830302e-11,1.143345002928e-11,5.79625879645945e-24
8.55533681780991e-21,0.999999996654709,8.82995482763203e-10,2.79705930318813e-10,2.18258937373392e-09,2.90537412986629e-18
1.37197983543535e-17,0.999999930385684,2.4371997253399e-08,6.40091817835412e-10,4.45945761882713e-08,7.65053630535475e-12
3.23331800343916e-16,0.999999980967442,1.83054296836132e-11,9.07413950664124e-12,1.82373975194711e-08,7.67780207762136e-10
4.44298135638537e-17,0.999999999068741,1.05670965524684e-15,2.01454143439422e-14,9.28998973391891e-10,2.23830929780343e-12
7.31638672660423e-18,0.999999999978962,6.94969241646427e-17,6.41416965776088e-16,2.10365154522569e-11,4.44942967356081e-16
1.04090382786619e-16,0.999999999999842,1.32130641957197e-14,9.23160550880482e-16,1.43304629158833e-13,1.59312450254035e-18
6.44786295513268e-14,0.999999999978144,2.1778735671168e-11,1.24903193336726e-14,6.50102977757655e-16,8.87229313330049e-20
